runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
29,6531,599.532,0,333,333,0,14,23
0,6953,599.459,0,-5.6,-1,0,14,24
1,7035,599.949,0,-5.6,-1,0,14,24
2,6731,599.597,0,-5.6,-1,0,14,24
3,6661,599.648,0,-5.6,-1,0,14,24
4,6806,599.875,0,-5.6,-1,0,14,24
5,6539,600.177,0,-5.6,-1,0,14,24
6,6809,599.944,0,-5.6,-1,0,14,24
7,6700,599.88,0,-5.6,-1,0,14,24
8,6897,599.917,0,-5.6,-1,0,14,24
9,6795,599.853,0,-5.6,-1,0,14,24
10,6360,599.952,0,-5.6,-1,0,14,24
11,6706,600.023,0,-5.6,-1,0,14,24
12,6507,599.931,0,-5.6,-1,0,14,24
13,6732,599.87,0,-5.6,-1,0,14,24
14,6797,599.925,0,-5.6,-1,0,14,24
15,6575,599.981,0,-5.6,-1,0,14,24
16,6721,599.837,0,-5.6,-1,0,14,24
17,6843,599.893,0,-5.6,-1,0,14,24
18,6674,599.782,0,-5.6,-1,0,14,24
19,6902,599.964,0,-5.6,-1,0,14,24
20,6675,600.032,0,-5.6,-1,0,14,24
21,6740,599.764,0,-5.6,-1,0,14,24
22,6746,599.968,0,-5.6,-1,0,14,24
23,6715,600.018,0,-5.6,-1,0,14,24
24,6724,599.723,0,-5.6,-1,0,14,24
25,6812,599.879,0,-5.6,-1,0,14,24
26,6864,599.69,0,-5.6,-1,0,14,24
27,6812,599.491,0,-5.6,-1,0,14,24
28,6803,599.712,0,-5.6,-1,0,14,24
29,6852,599.908,0,-5.6,-1,0,14,24
0,6684,599.468,0,333,333,0,14,25
1,6658,599.863,0,333,333,0,14,25
2,6878,599.556,0,333,333,0,14,25
3,6585,599.272,0,333,333,0,14,25
4,6780,599.869,0,333,333,0,14,25
5,6499,600.171,0,333,333,0,14,25
6,6885,599.937,0,333,333,0,14,25
7,6882,599.934,0,333,333,0,14,25
8,6645,599.865,0,333,333,0,14,25
9,6448,599.97,0,333,333,0,14,25
10,6803,599.948,0,333,333,0,14,25
11,6891,599.841,0,333,333,0,14,25
12,6724,599.92,0,333,333,0,14,25
13,6678,599.857,0,333,333,0,14,25
14,6638,600.054,0,333,333,0,14,25
15,6797,599.828,0,333,333,0,14,25
16,6774,599.91,0,333,333,0,14,25
17,6695,599.901,0,333,333,0,14,25
18,6798,599.858,0,333,333,0,14,25
19,6577,599.91,0,333,333,0,14,25
20,6647,599.905,0,333,333,0,14,25
21,6642,599.853,0,333,333,0,14,25
22,6715,599.931,0,333,333,0,14,25
23,6781,599.843,0,333,333,0,14,25
24,6684,599.809,0,333,333,0,14,25
25,6697,599.845,0,333,333,0,14,25
26,6834,599.883,0,333,333,0,14,25
27,6718,599.423,0,333,333,0,14,25
28,6823,599.747,0,333,333,0,14,25
29,6797,599.87,0,333,333,0,14,25
0,6646,599.428,0,333,333,0,14,26
1,6699,599.812,0,333,333,0,14,26
2,6627,599.953,0,333,333,0,14,26
3,6507,599.455,0,333,333,0,14,26
4,6395,599.9,0,333,333,0,14,26
5,6670,599.144,0,333,333,0,14,26
6,6482,599.915,0,333,333,0,14,26
7,6944,599.924,0,333,333,0,14,26
8,6798,599.959,0,333,333,0,14,26
9,6668,599.86,0,333,333,0,14,26
10,6354,599.999,0,333,333,0,14,26
11,6662,599.96,0,333,333,0,14,26
12,6687,599.891,0,333,333,0,14,26
13,6653,599.902,0,333,333,0,14,26
14,6691,599.982,0,333,333,0,14,26
15,6757,599.918,0,333,333,0,14,26
16,6768,599.935,0,333,333,0,14,26
17,6525,599.979,0,333,333,0,14,26
18,6411,599.851,0,333,333,0,14,26
19,6236,599.923,0,333,333,0,14,26
20,6593,599.985,0,333,333,0,14,26
21,6474,599.915,0,333,333,0,14,26
22,6711,599.92,0,333,333,0,14,26
23,6607,599.98,0,333,333,0,14,26
24,6658,600.068,0,333,333,0,14,26
25,6669,599.991,0,333,333,0,14,26
26,6601,599.701,0,333,333,0,14,26
27,6527,599.46,0,333,333,0,14,26
28,6716,599.91,0,333,333,0,14,26
29,6743,599.9,0,333,333,0,14,26
0,6712,599.508,0,333,333,0,14,27
1,6394,599.892,0,333,333,0,14,27
2,7043,599.601,0,333,333,0,14,27
3,6654,599.428,0,333,333,0,14,27
4,6690,599.917,0,333,333,0,14,27
5,6589,600.031,0,333,333,0,14,27
6,6659,599.935,0,333,333,0,14,27
7,6580,599.986,0,333,333,0,14,27
8,6707,599.858,0,333,333,0,14,27
9,7080,599.97,0,333,333,0,14,27
10,6720,599.894,0,333,333,0,14,27
11,6497,599.915,0,333,333,0,14,27
12,6570,599.699,0,333,333,0,14,27
13,6559,599.917,0,333,333,0,14,27
14,6586,599.906,0,333,333,0,14,27
15,6712,599.877,0,333,333,0,14,27
16,6685,599.92,0,333,333,0,14,27
17,6428,599.829,0,333,333,0,14,27
18,6567,599.973,0,333,333,0,14,27
19,6461,599.866,0,333,333,0,14,27
20,6603,599.837,0,333,333,0,14,27
21,6664,599.992,0,333,333,0,14,27
22,6812,599.854,0,333,333,0,14,27
23,6561,599.974,0,333,333,0,14,27
24,6606,599.836,0,333,333,0,14,27
25,6527,599.88,0,333,333,0,14,27
26,6590,599.779,0,333,333,0,14,27
27,6649,599.706,0,333,333,0,14,27
28,6693,599.888,0,333,333,0,14,27
29,6646,599.909,0,333,333,0,14,27
0,6913,599.431,0,333,333,0,14,28
1,6529,599.802,0,333,333,0,14,28
2,6897,599.949,0,333,333,0,14,28
3,6727,599.27,0,333,333,0,14,28
4,6727,599.787,0,333,333,0,14,28
5,6448,599.087,0,333,333,0,14,28
6,6826,600.016,0,333,333,0,14,28
7,6666,599.931,0,333,333,0,14,28
8,6791,599.939,0,333,333,0,14,28
9,6623,599.959,0,333,333,0,14,28
10,6540,599.943,0,333,333,0,14,28
11,6690,599.966,0,333,333,0,14,28
12,6766,599.986,0,333,333,0,14,28
13,6701,599.899,0,333,333,0,14,28
14,6803,599.927,0,333,333,0,14,28
15,6664,599.929,0,333,333,0,14,28
16,6875,599.884,0,333,333,0,14,28
17,6931,600.032,0,333,333,0,14,28
18,6564,599.92,0,333,333,0,14,28
19,6876,599.937,0,333,333,0,14,28
20,6788,599.934,0,333,333,0,14,28
21,6732,599.909,0,333,333,0,14,28
22,6876,599.917,0,333,333,0,14,28
23,7066,599.902,0,333,333,0,14,28
24,6682,599.997,0,333,333,0,14,28
25,6665,599.924,0,333,333,0,14,28
26,6797,599.933,0,333,333,0,14,28
27,6867,599.885,0,333,333,0,14,28
28,6760,600.025,0,333,333,0,14,28
29,6728,599.9,0,333,333,0,14,28
0,6687,599.414,0,333,333,0,14,29
1,6362,599.863,0,333,333,0,14,29
2,6463,599.683,0,333,333,0,14,29
3,6479,599.392,0,333,333,0,14,29
4,6353,599.911,0,333,333,0,14,29
5,6596,599.428,0,333,333,0,14,29
6,6343,599.902,0,333,333,0,14,29
7,6507,599.939,0,333,333,0,14,29
8,6417,599.893,0,333,333,0,14,29
9,6241,599.865,0,333,333,0,14,29
10,6339,600.024,0,333,333,0,14,29
11,6427,599.906,0,333,333,0,14,29
12,6458,599.971,0,333,333,0,14,29
13,6680,599.912,0,333,333,0,14,29
14,6579,599.97,0,333,333,0,14,29
15,6573,599.914,0,333,333,0,14,29
16,6561,599.912,0,333,333,0,14,29
17,6246,599.908,0,333,333,0,14,29
18,6575,600.004,0,333,333,0,14,29
19,6577,599.884,0,333,333,0,14,29
20,6557,599.942,0,333,333,0,14,29
21,6549,599.931,0,333,333,0,14,29
22,6626,599.993,0,333,333,0,14,29
23,6627,599.847,0,333,333,0,14,29
24,6651,600.152,0,333,333,0,14,29
25,6529,599.738,0,333,333,0,14,29
26,6333,599.817,0,333,333,0,14,29
27,6620,600.412,0,333,333,0,14,29
28,6583,599.902,0,333,333,0,14,29
29,6691,599.891,0,333,333,0,14,29
0,6845,599.931,0,333,333,0,14,3
1,6809,599.986,0,333,333,0,14,3
2,6755,599.826,0,333,333,0,14,3
3,6795,599.225,0,333,333,0,14,3
4,6650,599.959,0,333,333,0,14,3
5,6615,599.102,0,333,333,0,14,3
6,6486,599.977,0,333,333,0,14,3
7,6676,599.924,0,333,333,0,14,3
8,6740,599.933,0,333,333,0,14,3
9,6531,600.069,0,333,333,0,14,3
10,6456,599.877,0,333,333,0,14,3
11,6747,600.016,0,333,333,0,14,3
12,6648,599.718,0,333,333,0,14,3
13,6681,599.973,0,333,333,0,14,3
14,6784,599.912,0,333,333,0,14,3
15,6860,599.922,0,333,333,0,14,3
16,6581,599.976,0,333,333,0,14,3
17,6679,599.917,0,333,333,0,14,3
18,6721,599.918,0,333,333,0,14,3
19,6647,600.016,0,333,333,0,14,3
20,7030,599.849,0,333,333,0,14,3
21,6747,599.964,0,333,333,0,14,3
22,6659,599.925,0,333,333,0,14,3
23,6763,599.797,0,333,333,0,14,3
24,6681,599.993,0,333,333,0,14,3
25,6921,599.937,0,333,333,0,14,3
26,6716,599.897,0,333,333,0,14,3
27,6625,599.895,0,333,333,0,14,3
28,6644,599.91,0,333,333,0,14,3
29,6812,600.007,0,333,333,0,14,3
0,6782,599.575,0,333,333,0,14,4
1,6495,599.823,0,333,333,0,14,4
2,6621,599.936,0,333,333,0,14,4
3,6576,599.274,0,333,333,0,14,4
4,6398,599.895,0,333,333,0,14,4
5,6276,600.224,0,333,333,0,14,4
6,6505,599.99,0,333,333,0,14,4
7,6555,599.918,0,333,333,0,14,4
8,6596,599.926,0,333,333,0,14,4
9,6646,599.861,0,333,333,0,14,4
10,6467,599.91,0,333,333,0,14,4
11,6592,599.875,0,333,333,0,14,4
12,6668,599.719,0,333,333,0,14,4
13,6570,599.887,0,333,333,0,14,4
14,6673,599.871,0,333,333,0,14,4
15,6488,599.839,0,333,333,0,14,4
16,6719,599.894,0,333,333,0,14,4
17,6643,599.782,0,333,333,0,14,4
18,6616,600.039,0,333,333,0,14,4
19,6665,599.786,0,333,333,0,14,4
20,6703,599.811,0,333,333,0,14,4
21,6535,599.892,0,333,333,0,14,4
22,6494,599.798,0,333,333,0,14,4
23,6632,599.895,0,333,333,0,14,4
24,6820,599.915,0,333,333,0,14,4
25,6596,599.727,0,333,333,0,14,4
26,6507,599.929,0,333,333,0,14,4
27,6668,599.389,0,333,333,0,14,4
28,6644,599.916,0,333,333,0,14,4
29,6644,599.921,0,333,333,0,14,4
0,6686,599.782,0,333,333,0,14,5
1,6607,599.85,0,333,333,0,14,5
2,6530,599.912,0,333,333,0,14,5
3,6393,599.192,0,333,333,0,14,5
4,6531,599.911,0,333,333,0,14,5
5,6750,600.181,0,333,333,0,14,5
6,6610,599.96,0,333,333,0,14,5
7,6490,599.998,0,333,333,0,14,5
8,6681,599.876,0,333,333,0,14,5
9,6514,599.853,0,333,333,0,14,5
10,6522,599.853,0,333,333,0,14,5
11,6740,599.841,0,333,333,0,14,5
12,6826,599.917,0,333,333,0,14,5
13,6775,599.996,0,333,333,0,14,5
14,6611,599.878,0,333,333,0,14,5
15,6685,599.895,0,333,333,0,14,5
16,6838,599.877,0,333,333,0,14,5
17,6696,599.929,0,333,333,0,14,5
18,6503,599.811,0,333,333,0,14,5
19,6893,600.006,0,333,333,0,14,5
20,6658,599.815,0,333,333,0,14,5
21,6929,599.829,0,333,333,0,14,5
22,6847,599.859,0,333,333,0,14,5
23,6641,599.985,0,333,333,0,14,5
24,6658,599.746,0,333,333,0,14,5
25,6650,599.925,0,333,333,0,14,5
26,6621,599.717,0,333,333,0,14,5
27,6575,599.434,0,333,333,0,14,5
28,6798,599.796,0,333,333,0,14,5
29,6616,599.969,0,333,333,0,14,5
0,6480,599.517,0,-5.5,0,0.326634,14,6
1,6430,599.914,0,-5.5,0,0.326634,14,6
2,6586,600.518,0,-5.5,0,0.326634,14,6
3,6329,599.109,0,-5.5,0,0.326634,14,6
4,6359,599.81,0,-5.5,0,0.326634,14,6
5,6102,600.051,0,-5.5,0,0.326634,14,6
6,6372,599.994,0,-5.5,0,0.326634,14,6
7,6142,599.904,0,-5.5,0,0.326634,14,6
8,6458,599.88,0,-5.5,0,0.326634,14,6
9,6208,600.004,0,-5.5,0,0.326634,14,6
10,6361,599.849,0,-5.5,0,0.326634,14,6
11,6274,599.83,0,-5.5,0,0.326634,14,6
12,6333,599.956,0,-5.5,0,0.326634,14,6
13,6489,599.816,0,-5.5,0,0.326634,14,6
14,6677,599.959,0,-5.5,0,0.326634,14,6
15,6509,599.923,0,-5.5,0,0.326634,14,6
16,6357,599.803,0,-5.5,0,0.326634,14,6
17,6441,599.941,0,-5.5,0,0.326634,14,6
18,6493,599.923,0,-5.5,0,0.326634,14,6
19,6431,599.875,0,-5.5,0,0.326634,14,6
20,6405,599.853,0,-5.5,0,0.326634,14,6
21,6442,599.831,0,-5.5,0,0.326634,14,6
22,6556,599.991,0,-5.5,0,0.326634,14,6
23,6418,599.943,0,-5.5,0,0.326634,14,6
24,6488,599.691,0,-5.5,0,0.326634,14,6
25,6366,599.924,0,-5.5,0,0.326634,14,6
26,6365,599.711,0,-5.5,0,0.326634,14,6
27,6475,599.535,0,-5.5,0,0.326634,14,6
28,6574,599.918,0,-5.5,0,0.326634,14,6
29,6544,599.867,0,-5.5,0,0.326634,14,6
0,6743,599.621,0,-3.1,-1,0,14,7
1,6566,599.833,0,-3.1,-1,0,14,7
2,6597,599.701,0,-3.1,-1,0,14,7
3,6481,599.318,0,-3.1,-1,0,14,7
4,6648,599.899,0,-3.1,-1,0,14,7
5,6527,600.183,0,-3.1,-1,0,14,7
6,6328,599.629,0,-3.1,-1,0,14,7
7,6606,599.923,0,-3.1,-1,0,14,7
8,6565,599.891,0,-3.1,-1,0,14,7
9,6647,600.003,0,-3.1,-1,0,14,7
10,6377,599.784,0,-3.1,-1,0,14,7
11,6550,600.041,0,-3.1,-1,0,14,7
12,6532,599.696,0,-3.1,-1,0,14,7
13,6652,599.924,0,-3.1,-1,0,14,7
14,6563,599.907,0,-3.1,-1,0,14,7
15,6656,599.884,0,-3.1,-1,0,14,7
16,6688,599.935,0,-3.1,-1,0,14,7
17,6521,599.884,0,-3.1,-1,0,14,7
18,6483,599.888,0,-3.1,-1,0,14,7
19,6441,599.813,0,-3.1,-1,0,14,7
20,6568,599.908,0,-3.1,-1,0,14,7
21,6570,599.806,0,-3.1,-1,0,14,7
22,6765,599.889,0,-3.1,-1,0,14,7
23,6491,599.956,0,-3.1,-1,0,14,7
24,6652,599.785,0,-3.1,-1,0,14,7
25,6586,599.73,0,-3.1,-1,0,14,7
26,6565,599.729,0,-3.1,-1,0,14,7
27,6525,599.477,0,-3.1,-1,0,14,7
28,6610,599.829,0,-3.1,-1,0,14,7
29,6647,599.915,0,-3.1,-1,0,14,7
0,6396,599.563,0,333,333,0,14,8
1,6599,599.809,0,333,333,0,14,8
2,6497,599.568,0,333,333,0,14,8
3,6323,600.398,0,333,333,0,14,8
4,6441,599.899,0,333,333,0,14,8
5,6546,599.343,0,333,333,0,14,8
6,6610,600.014,0,333,333,0,14,8
7,6637,599.937,0,333,333,0,14,8
8,6567,599.995,0,333,333,0,14,8
9,6077,600.014,0,333,333,0,14,8
10,6570,599.903,0,333,333,0,14,8
11,6530,599.896,0,333,333,0,14,8
12,6585,599.978,0,333,333,0,14,8
13,6555,599.912,0,333,333,0,14,8
14,6545,599.918,0,333,333,0,14,8
15,6756,599.933,0,333,333,0,14,8
16,6486,599.991,0,333,333,0,14,8
17,6685,599.937,0,333,333,0,14,8
18,6564,599.872,0,333,333,0,14,8
19,6503,599.858,0,333,333,0,14,8
20,6519,599.983,0,333,333,0,14,8
21,6548,599.924,0,333,333,0,14,8
22,6588,599.927,0,333,333,0,14,8
23,6703,599.968,0,333,333,0,14,8
24,6421,600.013,0,333,333,0,14,8
25,6558,599.878,0,333,333,0,14,8
26,6625,599.977,0,333,333,0,14,8
27,6394,599.964,0,333,333,0,14,8
28,6732,599.973,0,333,333,0,14,8
29,6612,599.904,0,333,333,0,14,8
0,6441,599.571,0,-2.5,0,0.326634,14,9
1,6341,599.835,0,-2.5,0,0.326634,14,9
2,6362,599.886,0,-2.5,0,0.326634,14,9
3,6285,600.406,0,-2.5,0,0.326634,14,9
4,6201,599.756,0,-2.5,0,0.326634,14,9
5,6331,600.241,0,-2.5,0,0.326634,14,9
6,6271,599.686,0,-2.5,0,0.326634,14,9
7,6539,599.899,0,-2.5,0,0.326634,14,9
8,6363,599.913,0,-2.5,0,0.326634,14,9
9,6140,600.014,0,-2.5,0,0.326634,14,9
10,6378,599.881,0,-2.5,0,0.326634,14,9
11,6432,599.842,0,-2.5,0,0.326634,14,9
12,6423,599.964,0,-2.5,0,0.326634,14,9
13,6525,599.94,0,-2.5,0,0.326634,14,9
14,6407,599.926,0,-2.5,0,0.326634,14,9
15,6453,599.966,0,-2.5,0,0.326634,14,9
16,6364,599.885,0,-2.5,0,0.326634,14,9
17,6374,599.931,0,-2.5,0,0.326634,14,9
18,6242,599.794,0,-2.5,0,0.326634,14,9
19,6336,599.928,0,-2.5,0,0.326634,14,9
20,6359,599.941,0,-2.5,0,0.326634,14,9
21,6366,599.835,0,-2.5,0,0.326634,14,9
22,6326,599.825,0,-2.5,0,0.326634,14,9
23,6408,599.977,0,-2.5,0,0.326634,14,9
24,6604,599.842,0,-2.5,0,0.326634,14,9
25,6460,599.893,0,-2.5,0,0.326634,14,9
26,6483,599.708,0,-2.5,0,0.326634,14,9
27,6316,599.407,0,-2.5,0,0.326634,14,9
28,6426,600.031,0,-2.5,0,0.326634,14,9
29,6376,599.894,0,-2.5,0,0.326634,14,9
0,6206,599.461,0,-21.8,-0.142857,0.326634,15,0
1,6396,599.978,0,-21.8,-0.142857,0.326634,15,0
2,6260,599.746,0,-21.8,-0.142857,0.326634,15,0
3,6193,599.247,0,-21.8,-0.142857,0.326634,15,0
4,6289,600.028,0,-21.8,-0.142857,0.326634,15,0
5,6336,600.113,0,-21.8,-0.142857,0.326634,15,0
6,6335,599.608,0,-21.8,-0.142857,0.326634,15,0
7,6216,599.951,0,-21.8,-0.142857,0.326634,15,0
8,6301,599.86,0,-21.8,-0.142857,0.326634,15,0
9,6267,599.846,0,-21.8,-0.142857,0.326634,15,0
10,6136,599.845,0,-21.8,-0.142857,0.326634,15,0
11,6147,599.984,0,-21.8,-0.142857,0.326634,15,0
12,6246,599.55,0,-21.8,-0.142857,0.326634,15,0
13,6276,599.83,0,-21.8,-0.142857,0.326634,15,0
14,6230,599.948,0,-21.8,-0.142857,0.326634,15,0
15,6154,599.862,0,-21.8,-0.142857,0.326634,15,0
16,6314,599.834,0,-21.8,-0.142857,0.326634,15,0
17,6269,599.841,0,-21.8,-0.142857,0.326634,15,0
18,6252,599.983,0,-21.8,-0.142857,0.326634,15,0
19,6209,599.901,0,-21.8,-0.142857,0.326634,15,0
20,6218,599.873,0,-21.8,-0.142857,0.326634,15,0
21,6306,600.025,0,-21.8,-0.142857,0.326634,15,0
22,6234,599.782,0,-21.8,-0.142857,0.326634,15,0
23,6123,599.954,0,-21.8,-0.142857,0.326634,15,0
24,6566,599.85,0,-21.8,-0.142857,0.326634,15,0
25,6414,599.782,0,-21.8,-0.142857,0.326634,15,0
26,6357,599.811,0,-21.8,-0.142857,0.326634,15,0
27,6456,599.452,0,-21.8,-0.142857,0.326634,15,0
28,6223,600.005,0,-21.8,-0.142857,0.326634,15,0
29,6271,599.904,0,-21.8,-0.142857,0.326634,15,0
0,6557,599.71,0,-15.8,0,0.326634,15,1
1,6437,599.918,0,-15.8,0,0.326634,15,1
2,6315,599.677,0,-15.8,0,0.326634,15,1
3,6665,599.428,0,-15.8,0,0.326634,15,1
4,6581,599.919,0,-15.8,0,0.326634,15,1
5,6271,600.087,0,-15.8,0,0.326634,15,1
6,6174,599.496,0,-15.8,0,0.326634,15,1
7,6332,599.921,0,-15.8,0,0.326634,15,1
8,6300,599.889,0,-15.8,0,0.326634,15,1
9,6197,599.895,0,-15.8,0,0.326634,15,1
10,6379,599.898,0,-15.8,0,0.326634,15,1
11,6238,599.895,0,-15.8,0,0.326634,15,1
12,6171,599.755,0,-15.8,0,0.326634,15,1
13,6422,599.965,0,-15.8,0,0.326634,15,1
14,6340,599.9,0,-15.8,0,0.326634,15,1
15,6422,600,0,-15.8,0,0.326634,15,1
16,6367,599.83,0,-15.8,0,0.326634,15,1
17,6378,599.888,0,-15.8,0,0.326634,15,1
18,6286,599.966,0,-15.8,0,0.326634,15,1
19,6531,599.896,0,-15.8,0,0.326634,15,1
20,6641,599.899,0,-15.8,0,0.326634,15,1
21,6195,599.9,0,-15.8,0,0.326634,15,1
22,6332,599.91,0,-15.8,0,0.326634,15,1
23,6208,599.953,0,-15.8,0,0.326634,15,1
24,6223,599.875,0,-15.8,0,0.326634,15,1
25,6264,599.984,0,-15.8,0,0.326634,15,1
26,6365,599.732,0,-15.8,0,0.326634,15,1
27,6471,599.503,0,-15.8,0,0.326634,15,1
28,6399,599.706,0,-15.8,0,0.326634,15,1
29,6372,599.871,0,-15.8,0,0.326634,15,1
0,6401,599.737,0,-1.2,0,0.326634,15,10
1,6463,599.885,0,-1.2,0,0.326634,15,10
2,6449,599.8,0,-1.2,0,0.326634,15,10
3,6474,599.617,0,-1.2,0,0.326634,15,10
4,6465,599.739,0,-1.2,0,0.326634,15,10
5,6576,599.989,0,-1.2,0,0.326634,15,10
6,6331,600.002,0,-1.2,0,0.326634,15,10
7,6485,599.873,0,-1.2,0,0.326634,15,10
8,6286,599.968,0,-1.2,0,0.326634,15,10
9,6463,599.948,0,-1.2,0,0.326634,15,10
10,6371,599.956,0,-1.2,0,0.326634,15,10
11,6376,599.934,0,-1.2,0,0.326634,15,10
12,6443,599.932,0,-1.2,0,0.326634,15,10
13,6331,599.914,0,-1.2,0,0.326634,15,10
14,6371,599.863,0,-1.2,0,0.326634,15,10
15,5940,599.977,0,-1.2,0,0.326634,15,10
16,6691,599.906,0,-1.2,0,0.326634,15,10
17,6425,599.946,0,-1.2,0,0.326634,15,10
18,6650,599.997,0,-1.2,0,0.326634,15,10
19,6306,600.009,0,-1.2,0,0.326634,15,10
20,6514,600.012,0,-1.2,0,0.326634,15,10
21,6482,599.896,0,-1.2,0,0.326634,15,10
22,6349,599.987,0,-1.2,0,0.326634,15,10
23,6509,599.928,0,-1.2,0,0.326634,15,10
24,6331,600.025,0,-1.2,0,0.326634,15,10
25,6382,599.897,0,-1.2,0,0.326634,15,10
26,6318,599.972,0,-1.2,0,0.326634,15,10
27,6442,600.069,0,-1.2,0,0.326634,15,10
28,6250,599.76,0,-1.2,0,0.326634,15,10
29,6577,599.966,0,-1.2,0,0.326634,15,10
0,6556,599.526,2,-1.6,0.5,0,15,11
1,6561,599.66,2,-2,0,0.326634,15,11
2,6626,599.252,2,-1.6,0.5,0,15,11
3,6344,600.102,2,-2,0,0.326634,15,11
4,6292,599.996,2,-2.4,0,0.326634,15,11
5,6362,599.501,2,-2,0,0.326634,15,11
6,6497,599.829,2,-2.4,0,0.326634,15,11
7,6455,599.929,2,-2.4,0,0.326634,15,11
8,6875,599.938,2,-1.6,0.5,0,15,11
9,6684,599.987,2,-2,0,0.326634,15,11
10,6678,599.77,2,-2.4,0,0.326634,15,11
11,6729,599.97,2,-1.6,0.5,0,15,11
12,6221,599.788,2,-2.4,0,0.326634,15,11
13,6408,599.927,0,0.8,1,0,15,11
14,6424,599.959,2,-1.6,0.5,0,15,11
15,6613,599.89,2,-1.6,0.5,0,15,11
16,6870,599.811,2,-1.6,0.5,0,15,11
17,6459,599.34,0,0.8,1,0,15,11
18,6341,599.631,2,-2.4,0,0.326634,15,11
19,6391,599.941,2,-1.6,0.5,0,15,11
20,6314,599.744,2,-2,0,0.326634,15,11
21,6661,599.998,2,-1.6,0.5,0,15,11
22,6678,599.688,2,-2.4,0,0.326634,15,11
23,6680,599.715,2,-1.6,0.5,0,15,11
24,6541,599.379,2,-2,0,0.326634,15,11
25,6482,599.645,0,0,0,0.326634,15,11
26,6621,599.567,2,-1.6,0.5,0,15,11
27,6691,599.522,2,-1.6,0.5,0,15,11
28,6562,599.85,2,-2.4,0,0.326634,15,11
29,6492,599.842,2,-2.4,0,0.326634,15,11
0,6333,599.616,0,-6.4,0,0.326634,15,12
1,6387,599.964,0,-6.4,0,0.326634,15,12
2,6008,599.998,0,-6.4,0,0.326634,15,12
3,6250,599.496,0,-6.4,0,0.326634,15,12
4,6423,599.946,0,-6.4,0,0.326634,15,12
5,6318,599.536,0,-6.4,0,0.326634,15,12
6,6587,599.967,0,-6.4,0,0.326634,15,12
7,6297,599.925,0,-6.4,0,0.326634,15,12
8,6208,599.941,0,-6.4,0,0.326634,15,12
9,6366,599.967,0,-6.4,0,0.326634,15,12
10,6226,599.922,0,-6.4,0,0.326634,15,12
11,6392,599.959,0,-6.4,0,0.326634,15,12
12,6202,599.841,0,-6.4,0,0.326634,15,12
13,6117,599.786,0,-6.8,0,0.326634,15,12
14,6293,599.86,0,-6.4,0,0.326634,15,12
15,6619,600.052,0,-6.4,0,0.326634,15,12
16,6108,599.901,0,-6.4,0,0.326634,15,12
17,6393,599.855,0,-6.4,0,0.326634,15,12
18,6244,600.007,0,-6.4,0,0.326634,15,12
19,6298,599.799,0,-6.4,0,0.326634,15,12
20,6534,599.934,0,-6.4,0,0.326634,15,12
21,6348,599.874,0,-6.4,0,0.326634,15,12
22,6250,599.822,0,-6.4,0,0.326634,15,12
23,6598,599.971,0,-6.4,0,0.326634,15,12
24,6309,599.543,0,-6.4,0,0.326634,15,12
25,6196,599.914,0,-6.4,0,0.326634,15,12
26,6717,599.634,0,-6.4,0,0.326634,15,12
27,6434,599.876,0,-6.8,0,0.326634,15,12
28,6368,599.809,0,-6.4,0,0.326634,15,12
29,6365,599.931,0,-6.4,0,0.326634,15,12
0,6765,599.336,2,-4.4,0,0,15,13
1,6651,599.89,2,-4.4,0,0,15,13
2,6578,599.916,2,-4.4,0,0,15,13
3,6793,599.929,2,-4.4,0,0,15,13
4,6724,599.791,2,-4.4,0,0,15,13
5,6442,600.005,2,-4.4,0,0,15,13
6,6835,599.77,2,-4.4,0,0,15,13
7,6629,599.911,2,-4.4,0,0,15,13
8,6555,599.852,2,-4.4,0,0,15,13
9,6641,599.883,2,-4.4,0,0,15,13
10,6651,599.874,2,-4.4,0,0,15,13
11,6713,599.923,2,-4.4,0,0,15,13
12,6583,599.64,2,-4.4,0,0,15,13
13,6616,599.741,2,-4.4,0,0,15,13
14,6411,599.905,2,-4.4,0,0,15,13
15,6658,599.942,2,-4.4,0,0,15,13
16,6666,599.913,2,-4.4,0,0,15,13
17,6633,599.847,2,-4.4,0,0,15,13
18,6676,599.891,2,-4.4,0,0,15,13
19,6689,599.943,2,-4.4,0,0,15,13
20,6936,599.879,2,-4.4,0,0,15,13
21,6792,599.947,2,-4.4,0,0,15,13
22,6806,599.831,2,-4.4,0,0,15,13
23,6777,599.872,2,-4.4,0,0,15,13
24,7055,599.966,2,-4.4,0,0,15,13
25,6551,599.676,0,1.2,1,0,15,13
26,7072,599.34,2,-4.4,0,0,15,13
27,6716,599.568,2,-4.4,0,0,15,13
28,6556,599.975,2,-4.4,0,0,15,13
29,6645,599.888,2,-4.4,0,0,15,13
0,6572,599.556,0,-15.4,-0.142857,0,15,14
1,6866,599.808,0,-15.4,-0.142857,0,15,14
2,6700,599.955,0,-15.4,-0.142857,0,15,14
3,6646,599.874,0,-15.4,-0.142857,0,15,14
4,6909,599.819,0,-15.4,-0.142857,0,15,14
5,7148,599.975,0,-15.4,-0.142857,0,15,14
6,6695,599.788,0,-15.4,-0.142857,0,15,14
7,6716,599.978,0,-15.4,-0.142857,0,15,14
8,6752,599.878,0,-15.4,-0.142857,0,15,14
9,6676,599.948,0,-15.4,-0.142857,0,15,14
