runNumber,genCount,elapsedTime,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
15,6018,599.986,0,333,333,0,10,6
16,6090,599.975,0,333,333,0,10,6
17,5919,599.934,0,333,333,0,10,6
18,6536,599.97,0,333,333,0,10,6
19,6000,599.989,0,333,333,0,10,6
20,6031,599.939,0,333,333,0,10,6
21,6042,599.976,0,333,333,0,10,6
22,6146,599.086,0,333,333,0,10,6
23,5758,599.971,0,333,333,0,10,6
24,5767,599.893,0,333,333,0,10,6
25,5769,599.724,0,333,333,0,10,6
26,5844,599.81,0,333,333,0,10,6
27,5777,600.013,0,333,333,0,10,6
28,6026,599.955,0,333,333,0,10,6
29,5992,600.004,0,333,333,0,10,6
0,6043,599.318,2,4.9,1,0,10,7
1,6017,599.945,3,7.7,0.666667,0.509891,10,7
2,6178,599.892,6,4.6,0.5,0.509891,10,7
3,6426,599.98,3,4.5,1,0,10,7
4,6308,599.654,9,0.4,1,0,10,7
5,5969,599.994,6,3.5,0.666667,0.509891,10,7
6,7216,600.02,4,3.4,1,0,10,7
7,6192,600.012,9,0.4,1,0,10,7
8,5866,599.889,6,4.6,0.5,0.509891,10,7
9,5886,599.976,3,7.7,0.666667,0.509891,10,7
10,6524,600.016,6,1.8,1,0,10,7
11,6035,600.009,9,0.4,1,0,10,7
12,6171,599.889,4,3.4,1,0,10,7
13,6191,600.052,0,12.6,1,0,10,7
14,5819,599.892,6,4.6,0.5,0.509891,10,7
15,6207,600.034,8,1.5,1,0,10,7
16,6161,599.995,8,1.5,1,0,10,7
17,6223,599.899,3,4.5,1,0,10,7
18,6030,600.033,9,0.4,1,0,10,7
19,6195,599.955,9,0.4,1,0,10,7
20,6186,599.977,6,1.8,1,0,10,7
21,6002,599.938,3,7.7,0.666667,0.509891,10,7
22,5835,599.999,3,7.7,0.666667,0.509891,10,7
23,6001,599.991,6,1.8,1,0,10,7
24,6013,599.959,3,7.7,0.666667,0.509891,10,7
25,6009,599.942,0,12.6,1,0,10,7
26,6139,600.003,6,3.5,0.666667,0.509891,10,7
27,5985,599.969,1,10.3,0.75,0.509891,10,7
28,5849,600.018,3,7.7,0.666667,0.509891,10,7
29,5991,599.913,8,1.5,1,0,10,7
0,5820,599.195,4,3.5,1,inf,10,8
1,7205,599.934,4,333,333,0,10,8
2,6139,600.068,8,333,333,0,10,8
3,5951,599.887,2,333,333,0,10,8
4,6057,599.712,4,333,333,0,10,8
5,6444,599.885,2,333,333,0,10,8
6,5804,600.053,5,2.5,1,0.346129,10,8
7,6177,599.938,2,4.9,1,0,10,8
8,6101,599.921,7,1,1,inf,10,8
9,5875,599.665,2,333,333,0,10,8
10,5799,600.001,0,9,1,0,10,8
11,6475,599.909,6,333,333,0,10,8
12,6903,600.036,7,1,1,inf,10,8
13,6027,599.949,2,4.9,1,0,10,8
14,5958,600.008,5,2.5,1,0.346129,10,8
15,6223,599.977,6,333,333,0,10,8
16,5849,599.918,7,1,1,inf,10,8
17,7013,599.984,4,333,333,0,10,8
18,5626,600.057,1,9.2,1,inf,10,8
19,5888,599.925,8,333,333,0,10,8
20,5869,599.985,1,8.2,0.75,0.0232462,10,8
21,6049,599.924,3,4,1,inf,10,8
22,5973,600.042,4,3.5,1,inf,10,8
23,6119,599.966,4,333,333,0,10,8
24,6062,599.927,6,333,333,0,10,8
25,5443,599.982,7,1,1,inf,10,8
26,5846,599.936,0,10.1,1,0.346129,10,8
27,6088,600.016,8,333,333,0,10,8
28,6144,599.967,6,333,333,0,10,8
29,6048,599.952,4,333,333,0,10,8
0,6302,599.205,1,0.4,1,0,10,9
1,5760,600.045,0,1.4,0.5,0.509891,10,9
2,5910,599.935,1,0.4,1,0,10,9
3,5891,599.919,0,1.4,0.5,0.509891,10,9
4,6045,599.74,0,1.4,0.5,0.509891,10,9
5,6126,599.488,1,0.4,1,0,10,9
6,5858,600.432,0,1.4,0.5,0.509891,10,9
7,5638,599.607,0,1.4,0.5,0.509891,10,9
8,5865,599.943,0,1.4,0.5,0.509891,10,9
9,5715,599.841,1,0,0,0.326634,10,9
10,6128,599.634,1,0.4,1,0,10,9
11,5724,600.001,0,1.4,0.5,0.509891,10,9
12,5868,599.778,1,0.4,1,0,10,9
13,6360,599.87,1,0.4,1,0,10,9
14,6859,600.345,0,1.4,0.5,0.509891,10,9
15,6441,599.919,1,0.4,1,0,10,9
16,6056,600.008,1,0.4,1,0,10,9
17,5910,599.901,0,1.4,0.5,0.509891,10,9
18,5702,599.812,1,0,0,0.326634,10,9
19,5845,599.952,0,1.4,0.5,0.509891,10,9
20,5901,599.911,0,1.4,0.5,0.509891,10,9
21,6049,599.913,1,0.4,1,0,10,9
22,6743,599.98,0,1.4,0.5,0.509891,10,9
23,5888,600.005,1,0.4,1,0,10,9
24,5948,599.872,1,0.4,1,0,10,9
25,6064,599.853,1,0.4,1,0,10,9
26,6080,599.891,1,0.4,1,0,10,9
27,6071,599.995,1,0.4,1,0,10,9
28,5687,599.648,1,0,0,0.326634,10,9
29,6107,599.866,1,0.4,1,0,10,9
0,5617,599.987,16,333,333,0,11,0
1,5802,599.742,12,333,333,0,11,0
2,5811,599.949,16,333,333,0,11,0
3,5827,599.942,16,333,333,0,11,0
4,5591,599.913,8,333,333,0,11,0
5,5712,599.941,10,3.4,1,inf,11,0
6,6043,600.057,8,333,333,0,11,0
7,5827,599.863,16,333,333,0,11,0
8,5677,599.941,8,333,333,0,11,0
9,5978,599.886,8,333,333,0,11,0
10,5642,599.826,12,333,333,0,11,0
11,5596,600.003,8,8.7,1,0.346129,11,0
12,5956,599.899,16,333,333,0,11,0
13,5928,600.015,16,333,333,0,11,0
14,6019,599.935,8,333,333,0,11,0
15,5830,599.957,12,333,333,0,11,0
16,5700,599.99,8,333,333,0,11,0
17,5660,599.985,4,13.4,1,inf,11,0
18,5727,599.871,8,333,333,0,11,0
19,5577,599.985,16,333,333,0,11,0
20,5560,599.968,12,333,333,0,11,0
21,5698,599.933,9,3,1,0,11,0
22,5830,599.446,9,3,1,0,11,0
23,5753,599.996,6,4.5,1,0,11,0
24,5793,599.839,12,333,333,0,11,0
25,5815,600.029,4,333,333,0,11,0
26,5741,599.844,4,13.4,1,inf,11,0
27,5466,599.962,0,18.1,1,inf,11,0
28,5648,599.926,8,333,333,0,11,0
29,5927,599.896,6,4.5,1,0,11,0
0,5984,599.602,6,4,1,0,11,1
1,6223,599.811,6,4,1,0,11,1
2,5732,599.853,2,13,1,inf,11,1
3,6044,599.618,6,4,1,0,11,1
4,6853,600.004,2,13,1,inf,11,1
5,6086,599.338,4,5.4,1,0,11,1
6,5662,599.844,2,13,1,inf,11,1
7,6171,599.41,2,13,1,inf,11,1
8,6208,599.129,6,4,1,0,11,1
9,6259,599.948,6,4,1,0,11,1
10,6119,599.987,6,4,1,0,11,1
11,5649,599.946,2,13,1,inf,11,1
12,6449,599.891,2,6.8,1,0,11,1
13,6178,599.922,6,4,1,0,11,1
14,6377,599.976,6,4,1,0,11,1
15,6550,599.971,6,4,1,0,11,1
16,6180,599.929,6,4,1,0,11,1
17,6570,599.935,2,6.8,1,0,11,1
18,6045,599.995,1,16.7,1,inf,11,1
19,5867,599.572,6,4,1,0,11,1
20,5992,599.983,6,4,1,0,11,1
21,6165,599.937,0,15,1,0,11,1
22,6168,599.86,0,15,1,0,11,1
23,6169,599.834,2,6.8,1,0,11,1
24,6138,599.917,6,4,1,0,11,1
25,5908,599.922,4,5.4,1,0,11,1
26,6035,599.997,0,15.4,1,0,11,1
27,6215,599.978,6,4,1,0,11,1
28,6102,599.963,2,13,1,inf,11,1
29,5964,599.963,2,13,1,inf,11,1
0,5859,599.412,2,333,333,0,11,10
1,5900,599.907,0,6,1,0,11,10
2,6071,599.673,0,3,1,0,11,10
3,6147,600.039,3,333,333,0,11,10
4,6135,599.85,2,333,333,0,11,10
5,6757,599.969,3,333,333,0,11,10
6,6289,599.947,0,333,333,0,11,10
7,5983,599.917,3,333,333,0,11,10
8,5918,599.86,0,333,333,0,11,10
9,6170,599.827,2,333,333,0,11,10
10,5977,599.955,2,333,333,0,11,10
11,6333,599.755,0,4.5,1,0,11,10
12,6209,599.892,1,333,333,0,11,10
13,6208,600.017,3,333,333,0,11,10
14,6123,600.814,0,3,1,0,11,10
15,6184,599.962,3,333,333,0,11,10
16,6168,599.995,0,6,1,0,11,10
17,6236,599.986,2,333,333,0,11,10
18,5945,599.844,3,333,333,0,11,10
19,6210,599.886,2,333,333,0,11,10
20,5966,600.063,0,333,333,0,11,10
21,6207,599.941,3,333,333,0,11,10
22,6001,599.756,2,333,333,0,11,10
23,5477,599.966,3,333,333,0,11,10
24,6205,599.899,2,333,333,0,11,10
25,6034,599.989,3,333,333,0,11,10
26,6226,599.846,2,333,333,0,11,10
27,6203,600.033,3,333,333,0,11,10
28,5955,599.657,2,333,333,0,11,10
29,6121,599.955,3,333,333,0,11,10
0,5766,599.289,0,333,333,0,11,11
1,6479,599.969,0,333,333,0,11,11
2,5958,599.764,0,333,333,0,11,11
3,5944,599.585,0,333,333,0,11,11
4,6045,600.084,0,333,333,0,11,11
5,6145,599.397,0,333,333,0,11,11
6,5876,599.944,0,333,333,0,11,11
7,6181,599.315,0,333,333,0,11,11
8,6230,599.135,0,333,333,0,11,11
9,6085,599.975,0,333,333,0,11,11
10,5730,599.959,0,333,333,0,11,11
11,6121,599.987,0,333,333,0,11,11
12,5827,599.923,0,333,333,0,11,11
13,5870,599.949,0,333,333,0,11,11
14,5871,599.898,0,333,333,0,11,11
15,6020,600.012,0,333,333,0,11,11
16,5873,599.935,0,333,333,0,11,11
17,6583,599.957,0,333,333,0,11,11
18,6249,599.957,0,333,333,0,11,11
19,5875,599.75,0,333,333,0,11,11
20,6135,599.967,0,333,333,0,11,11
21,6098,599.991,0,333,333,0,11,11
22,5878,599.876,0,333,333,0,11,11
23,6134,599.897,0,333,333,0,11,11
24,6314,599.967,0,333,333,0,11,11
25,6182,600.007,0,333,333,0,11,11
26,6130,599.919,0,333,333,0,11,11
27,6363,599.996,0,333,333,0,11,11
28,5867,599.887,0,333,333,0,11,11
29,6168,599.949,0,333,333,0,11,11
0,5835,599.396,0,10.7,1,0,11,12
1,6138,599.864,6,333,333,0,11,12
2,6113,599.834,4,2.8,1,0,11,12
3,6154,600.546,9,333,333,0,11,12
4,5947,600.026,4,2.8,1,0,11,12
5,5899,599.217,4,2.8,1,0,11,12
6,6075,599.972,9,333,333,0,11,12
7,6171,599.444,9,333,333,0,11,12
8,5944,600.042,9,333,333,0,11,12
9,6022,599.912,9,333,333,0,11,12
10,6049,600.02,9,333,333,0,11,12
11,5927,599.962,0,11.7,1,0,11,12
12,6128,599.886,9,333,333,0,11,12
13,6090,599.921,4,2.8,1,0,11,12
14,5891,600.039,4,2.8,1,0,11,12
15,7536,600.846,9,333,333,0,11,12
16,6155,599.931,9,333,333,0,11,12
17,5919,600.047,9,333,333,0,11,12
18,6540,599.887,9,333,333,0,11,12
19,6567,599.851,9,333,333,0,11,12
20,5871,599.652,6,333,333,0,11,12
21,6105,599.332,4,2.8,1,0,11,12
22,5940,599.992,9,333,333,0,11,12
23,5817,599.631,4,2.8,1,0,11,12
24,6174,599.878,9,333,333,0,11,12
25,5932,599.867,6,333,333,0,11,12
26,5927,599.723,9,333,333,0,11,12
27,6124,599.844,4,2.8,1,0,11,12
28,6357,599.979,4,2.8,1,0,11,12
29,5911,599.86,9,333,333,0,11,12
0,5950,599.5,14,3.8,1,inf,11,13
1,6235,599.791,25,333,333,0,11,13
2,5975,599.799,8,5.7,1,0,11,13
3,5967,599.434,4,7.2,1,0,11,13
4,5953,600.109,11,8.5,1,inf,11,13
5,6191,599.275,20,333,333,0,11,13
6,6016,599.883,25,333,333,0,11,13
7,6178,600.698,20,333,333,0,11,13
8,5945,600.089,20,333,333,0,11,13
9,5995,599.901,7,11.1,1,inf,11,13
10,5864,599.979,11,8.5,1,inf,11,13
11,6235,599.942,25,333,333,0,11,13
12,5934,600.017,8,5.7,1,0,11,13
13,6240,599.937,25,333,333,0,11,13
14,5969,599.934,25,333,333,0,11,13
15,6085,599.972,25,333,333,0,11,13
16,5844,599.962,7,11.1,1,inf,11,13
17,6526,599.942,14,3.8,1,inf,11,13
18,6676,599.918,25,333,333,0,11,13
19,5936,599.967,5,22.8,0.75,0.0232461,11,13
20,6054,599.887,14,3.8,1,inf,11,13
21,5847,599.489,14,3.8,1,inf,11,13
22,5998,599.971,3,13.7,1,inf,11,13
23,6271,599.777,25,333,333,0,11,13
24,6046,599.961,14,3.8,1,inf,11,13
25,7148,599.877,20,333,333,0,11,13
26,6019,599.903,14,3.8,1,inf,11,13
27,6016,599.947,25,333,333,0,11,13
28,5958,599.911,25,333,333,0,11,13
29,6257,599.989,25,333,333,0,11,13
0,5753,599.204,16,333,333,0,11,14
1,6006,600.041,16,333,333,0,11,14
2,6331,599.693,0,20.2,1,inf,11,14
3,5979,599.597,16,333,333,0,11,14
4,6909,599.087,16,333,333,0,11,14
5,5825,600.942,16,333,333,0,11,14
6,5834,599.857,16,333,333,0,11,14
7,6075,599.481,14,333,333,0,11,14
8,6208,600.125,5,6,1,0,11,14
9,6149,600.711,12,333,333,0,11,14
10,6166,599.207,5,6,1,0,11,14
11,6106,599.937,16,333,333,0,11,14
12,5860,599.648,14,333,333,0,11,14
13,6144,599.94,6,4.4,1,0,11,14
14,6704,599.914,14,333,333,0,11,14
15,5990,599.397,3,9.2,1,0,11,14
16,5768,599.882,14,333,333,0,11,14
17,6152,599.955,12,333,333,0,11,14
18,5826,599.901,16,333,333,0,11,14
19,5848,599.919,16,333,333,0,11,14
20,5915,599.676,14,333,333,0,11,14
21,6094,599.272,16,333,333,0,11,14
22,6692,599.912,5,6,1,0,11,14
23,6553,599.723,16,333,333,0,11,14
24,5927,599.982,14,333,333,0,11,14
25,5843,599.947,6,4.4,1,0,11,14
26,6111,599.745,7,2.8,1,0,11,14
27,6062,599.961,12,333,333,0,11,14
28,5842,599.921,16,333,333,0,11,14
29,6210,599.846,3,9.2,1,0,11,14
0,6521,599.288,9,333,333,0,11,15
1,6150,599.719,2,6,1,0,11,15
2,5903,599.973,0,7.5,1,0,11,15
3,5922,599.547,2,8.4,1,0,11,15
4,5902,600.02,6,3,1,0,11,15
5,5891,599.313,6,3,1,0,11,15
6,5950,599.807,2,6,1,0,11,15
7,6047,599.319,6,3,1,0,11,15
8,6504,599.183,6,3,1,0,11,15
9,5809,599.905,9,333,333,0,11,15
10,6247,599.958,9,333,333,0,11,15
11,5954,599.909,9,333,333,0,11,15
12,6393,599.992,9,333,333,0,11,15
13,6484,599.898,6,3,1,0,11,15
14,6166,599.945,1,11.1,1,0,11,15
15,6123,600.052,12,333,333,0,11,15
16,5928,599.828,12,333,333,0,11,15
17,6685,599.989,9,333,333,0,11,15
18,5906,599.989,0,16.2,1,0,11,15
19,6282,599.932,9,333,333,0,11,15
20,5925,599.954,9,333,333,0,11,15
21,6108,599.979,6,3,1,0,11,15
22,6157,599.88,12,333,333,0,11,15
23,5952,599.99,6,3,1,0,11,15
24,5934,599.905,2,6,1,0,11,15
25,7218,599.921,2,8.4,1,0,11,15
26,6745,600.012,6,333,333,0,11,15
27,6081,599.992,1,11.1,1,0,11,15
28,6354,599.917,9,333,333,0,11,15
29,6112,599.899,8,333,333,0,11,15
0,6007,599.429,6,333,333,0,11,16
1,6262,599.824,1,6.1,1,0,11,16
2,5756,599.743,2,4.6,1,0,11,16
3,5781,599.473,2,4.6,1,0,11,16
4,5598,600.003,2,6.3,1,inf,11,16
5,5805,599.318,2,333,333,0,11,16
6,6745,599.926,2,4.6,1,0,11,16
7,5735,599.306,1,6.1,1,0,11,16
8,5630,600.106,0,7.6,1,0,11,16
9,5941,600.858,2,4.6,1,0,11,16
10,5869,599.135,0,7.6,1,0,11,16
11,5798,599.928,8,333,333,0,11,16
12,6291,599.671,3,3.1,1,0,11,16
13,6041,599.893,2,4.6,1,0,11,16
14,5844,599.968,1,6.1,1,0,11,16
15,6013,599.374,1,6.1,1,0,11,16
16,6026,600.003,0,8.6,1,0,11,16
17,4990,599.955,1,6.1,1,0,11,16
18,6420,599.825,7,1,1,inf,11,16
19,5877,600.024,0,7.6,1,0,11,16
20,6245,600.029,3,3.1,1,0,11,16
21,6594,599.357,2,4.6,1,0,11,16
22,6012,599.955,3,3.1,1,0,11,16
23,5885,599.696,0,7.6,1,0,11,16
24,6042,599.93,2,4.6,1,0,11,16
25,6050,600.001,8,333,333,0,11,16
26,5906,599.723,0,7.6,1,0,11,16
27,6063,599.985,1,6.1,1,0,11,16
28,6198,599.909,0,7.6,1,0,11,16
29,6053,599.902,6,333,333,0,11,16
0,6141,599.327,6,4.5,1,0,11,17
1,5916,599.97,16,333,333,0,11,17
2,6399,599.792,16,333,333,0,11,17
3,6033,600.011,9,3,1,0,11,17
4,6066,599.849,16,333,333,0,11,17
5,6127,599.874,16,333,333,0,11,17
6,6159,599.931,0,26.4,1,0,11,17
7,6056,599.997,5,10,1,inf,11,17
8,5762,599.958,9,3,1,0,11,17
9,5996,599.977,8,333,333,0,11,17
10,6045,599.909,12,333,333,0,11,17
11,6151,599.965,12,333,333,0,11,17
12,6087,599.954,8,333,333,0,11,17
13,6119,599.876,12,333,333,0,11,17
14,6232,600.77,12,333,333,0,11,17
15,5886,600.025,6,4.5,1,0,11,17
16,5804,599.994,6,4.5,1,0,11,17
17,5903,599.883,8,333,333,0,11,17
18,6110,600.015,12,333,333,0,11,17
19,6569,599.925,16,333,333,0,11,17
20,5995,599.925,12,333,333,0,11,17
21,6105,599.952,8,333,333,0,11,17
22,6099,599.977,16,333,333,0,11,17
23,6343,599.915,8,333,333,0,11,17
24,6952,599.863,16,333,333,0,11,17
25,5900,599.969,3,6,1,0,11,17
26,5836,599.879,9,3,1,0,11,17
27,5865,599.998,9,3,1,0,11,17
28,6165,599.643,16,333,333,0,11,17
29,6727,599.893,9,3,1,0,11,17
0,5675,599.258,6,6.2,1,0,11,18
1,5937,599.859,3,7.9,1,0,11,18
2,6014,599.64,4,8.8,1,0,11,18
3,5719,600.986,2,11.4,1,0,11,18
4,6447,599.973,4,8.8,1,0,11,18
5,5697,599.321,7,5.7,0.666667,0.49717,11,18
6,6079,599.806,6,6.2,1,0,11,18
7,5875,600.736,0,14,1,0,11,18
8,5695,600.087,4,5.2,1,0,11,18
9,5884,600.78,4,8.8,1,0,11,18
10,5659,599.134,7,5.7,0.666667,0.49717,11,18
11,5706,599.896,1,13.3,1,0,11,18
12,5982,599.656,12,2,1,0,11,18
13,5817,599.879,7,5.7,0.666667,0.49717,11,18
14,6343,599.993,5,8,0.8,0.49717,11,18
15,5737,599.401,11,1.6,0.5,0.488066,11,18
16,6017,599.941,4,8.8,1,0,11,18
17,5814,599.868,5,8,0.8,0.49717,11,18
18,5706,600.001,4,8.8,1,0,11,18
19,5975,599.957,0,20.7,1,0,11,18
20,5995,599.397,12,2,1,0,11,18
21,6078,599.549,7,5.7,0.666667,0.49717,11,18
22,5997,599.923,3,7.9,1,0,11,18
23,6360,599.668,2,11.4,1,0,11,18
24,5938,599.952,4,5.2,1,0,11,18
25,5625,599.917,2,11.4,1,0,11,18
26,5992,599.731,4,8.8,1,0,11,18
27,5820,599.887,5,8.3,0.75,0.49717,11,18
28,6968,599.995,6,6.2,1,0,11,18
29,5775,599.943,2,11.4,1,0,11,18
0,5881,599.239,10,2,1,0,11,19
1,5831,600.023,1,20.4,0.8,0.509891,11,19
2,5724,599.739,6,5,1,0,11,19
3,6224,599.488,10,2,1,0,11,19
4,6004,600.041,8,3.5,1,0,11,19
5,5419,599.441,17,0,0,0.326634,11,19
6,5838,599.707,3,10.1,1,0,11,19
7,5879,599.858,6,5,1,0,11,19
8,5683,599.268,0,7.4,1,0,11,19
9,5481,600.006,0,18.2,1,0,11,19
10,5891,599.892,6,5,1,0,11,19
11,5704,599.961,10,2,1,0,11,19
12,6403,599.948,14,1.4,0.5,0.509891,11,19
13,5736,599.967,4,7.4,1,0,11,19
14,6271,599.98,10,2,1,0,11,19
15,6268,599.943,6,5,1,0,11,19
16,6028,599.816,8,3.5,1,0,11,19
17,5903,599.991,6,5,1,0,11,19
18,6477,600.037,10,2,1,0,11,19
19,6157,599.538,8,3.5,1,0,11,19
20,6014,599.941,6,5,1,0,11,19
21,5532,600.029,0,9.5,1,0,11,19
22,6024,599.796,8,3.5,1,0,11,19
23,6209,600.077,0,333,333,333,11,19
24,5833,599.859,6,5,1,0,11,19
25,5671,599.989,0,15.2,1,0,11,19
26,5842,600.031,6,5,1,0,11,19
27,5671,599.925,17,0,0,0.326634,11,19
28,5769,599.876,8,3.5,1,0,11,19
29,5909,599.964,17,0,0,0.326634,11,19
0,5975,599.677,9,0.8,1,0,11,2
1,6073,599.804,4,6.1,1,0,11,2
2,5946,599.871,6,2.2,1,0,11,2
3,5996,599.815,9,0.8,1,0,11,2
4,5643,599.953,6,2.2,1,0,11,2
5,6006,599.967,9,0.8,1,0,11,2
6,6741,599.906,10,1.8,1,0,11,2
7,5807,599.279,6,2.2,1,0,11,2
8,6364,600.181,9,0.8,1,0,11,2
9,6020,600.729,9,0.8,1,0,11,2
10,5737,599.158,6,2.2,1,0,11,2
11,5779,600.047,9,0.8,1,0,11,2
12,5742,599.688,6,2.2,1,0,11,2
13,6033,599.923,9,0.8,1,0,11,2
14,5713,599.931,6,2.2,1,0,11,2
15,5857,599.338,2,9.3,1,0,11,2
16,5793,599.925,9,0.8,1,0,11,2
17,6165,599.983,9,0.8,1,0,11,2
18,5725,599.874,9,0.8,1,0,11,2
19,5987,599.876,6,2.2,1,0,11,2
20,6067,600.071,0,10,1,0,11,2
21,5706,599.246,0,7.1,1,0,11,2
22,5797,599.954,9,0.8,1,0,11,2
23,6293,599.693,10,1.4,0.333333,0.509891,11,2
24,5874,599.919,9,0.8,1,0,11,2
25,5675,599.933,6,2.2,1,0,11,2
26,6004,599.698,6,2.2,1,0,11,2
27,6029,599.963,9,0.8,1,0,11,2
28,5936,599.989,2,5.6,1,0,11,2
29,5892,599.893,8,2.2,1,0,11,2
0,6371,599.394,4,333,333,0,11,20
1,6155,599.832,4,333,333,0,11,20
2,5945,599.93,6,333,333,0,11,20
3,6036,599.457,4,333,333,0,11,20
4,5906,600.047,2,2.8,1,0,11,20
5,5048,599.333,0,8.6,1,inf,11,20
6,5707,599.882,2,3.4,1,0.346129,11,20
7,6119,599.685,4,333,333,0,11,20
8,6274,600.696,4,333,333,0,11,20
9,6009,600.031,4,333,333,0,11,20
10,6125,599.794,4,333,333,0,11,20
11,6321,600.016,2,333,333,0,11,20
12,6042,599.939,4,333,333,0,11,20
13,6083,599.924,2,333,333,0,11,20
14,6157,600.032,6,333,333,0,11,20
15,6161,599.976,4,333,333,0,11,20
16,6174,599.885,4,333,333,0,11,20
17,6523,600.018,6,333,333,0,11,20
18,6036,599.913,4,333,333,0,11,20
19,6096,599.931,6,333,333,0,11,20
20,5827,600.021,6,333,333,0,11,20
21,6137,599.911,4,333,333,0,11,20
22,6118,600.016,6,333,333,0,11,20
23,5977,599.916,2,4.5,1,0.346129,11,20
24,6123,599.926,6,333,333,0,11,20
25,6098,599.989,4,333,333,0,11,20
26,5859,599.923,4,333,333,0,11,20
27,6104,599.971,6,333,333,0,11,20
28,6338,599.864,4,333,333,0,11,20
29,6144,600.046,6,333,333,0,11,20
0,6075,599.319,0,6.1,1,0,11,21
1,6092,599.884,1,4.6,1,0,11,21
2,5796,599.816,4,333,333,0,11,21
3,5842,599.475,6,333,333,0,11,21
4,6096,600.026,1,4.6,1,0,11,21
5,5992,600.247,0,11.3,1,0,11,21
6,6177,599.231,2,3.1,1,0,11,21
7,6013,599.21,1,4.6,1,0,11,21
8,5787,600.029,1,4.6,1,0,11,21
9,5995,599.75,0,11.3,1,0,11,21
10,5903,599.339,4,333,333,0,11,21
11,5725,599.957,3,333,333,0,11,21
12,5835,599.984,0,6.1,1,0,11,21
13,5936,599.872,2,3.1,1,0,11,21
14,5713,599.949,3,333,333,0,11,21
15,5820,599.346,2,3.1,1,0,11,21
16,5981,599.99,6,333,333,0,11,21
17,6188,599.889,6,333,333,0,11,21
18,6127,599.856,0,6.1,1,0,11,21
19,6195,599.953,3,333,333,0,11,21
20,5750,599.709,1,4.6,1,0,11,21
21,6012,599.265,6,333,333,0,11,21
22,5741,599.832,2,3.1,1,0,11,21
23,5304,599.748,6,333,333,0,11,21
24,5805,599.896,6,333,333,0,11,21
25,5983,599.931,2,3.1,1,0,11,21
26,6188,600.045,0,6.1,1,0,11,21
27,6056,599.863,6,333,333,0,11,21
28,5739,599.782,0,6.1,1,0,11,21
29,5820,600.011,1,4.6,1,0,11,21
0,6322,599.296,4,3.8,1,0,11,22
1,5569,599.985,7,3,0.666667,0.509891,11,22
2,5825,599.965,10,0.5,1,0,11,22
3,5942,599.571,4,3.8,1,0,11,22
4,5450,600.123,5,4.5,0.75,0.509891,11,22
5,6428,600.363,10,0.5,1,0,11,22
6,5930,599.213,7,3,0.666667,0.509891,11,22
7,6125,599.155,8,2,1,0,11,22
8,5710,600.036,1,7.5,0.833333,0.509891,11,22
9,5939,600.334,0,10.6,1,0,11,22
10,5754,599.24,5,2.2,1,0,11,22
11,5969,599.694,3,5.4,1,0,11,22
12,6021,599.633,10,0.5,1,0,11,22
13,5988,599.872,6,3.5,1,0,11,22
14,5958,600.042,2,7,1,0,11,22
15,5733,599.353,10,0.5,1,0,11,22
16,5725,599.996,10,0.5,1,0,11,22
17,6004,599.814,0,10.6,1,0,11,22
18,6195,600.044,2,6.5,1,0,11,22
19,5857,599.862,0,7.8,1,0,11,22
20,6210,599.389,6,1.7,1,0,11,22
21,5833,599.243,7,3,0.666667,0.509891,11,22
22,5741,599.905,10,0.5,1,0,11,22
23,5486,599.605,6,3.5,1,0,11,22
24,6712,599.898,10,0.5,1,0,11,22
25,5985,599.846,10,0.5,1,0,11,22
26,5589,599.675,5,4.5,0.75,0.509891,11,22
27,5600,599.925,7,3,0.666667,0.509891,11,22
28,5740,600.019,3,5.4,1,0,11,22
29,5818,599.823,10,0.5,1,0,11,22
0,5879,599.488,2,4.6,1,0,11,23
1,5738,599.76,2,333,333,0,11,23
2,5615,599.685,2,4.6,1,0,11,23
3,5634,600.894,8,333,333,0,11,23
4,5699,599.947,2,4.6,1,0,11,23
5,5772,600.316,8,333,333,0,11,23
6,5846,599.967,8,333,333,0,11,23
7,5852,600.85,3,3.1,1,0,11,23
8,5914,599.995,8,333,333,0,11,23
9,5744,599.515,1,6.1,1,0,11,23
10,5866,599.96,3,3.1,1,0,11,23
11,5473,599.99,0,333,333,0,11,23
12,5927,600.024,0,8.6,1,0,11,23
13,5501,599.941,0,333,333,0,11,23
14,6220,599.917,0,5.9,1,0,11,23
15,5600,600.052,2,4.6,1,0,11,23
16,5856,599.95,3,3.1,1,0,11,23
17,5571,599.918,0,333,333,0,11,23
18,5842,600.042,2,4.6,1,0,11,23
19,5850,599.928,6,333,333,0,11,23
20,6161,599.991,6,333,333,0,11,23
21,5885,599.512,6,333,333,0,11,23
22,5877,599.948,0,8.6,1,0,11,23
23,5633,599.797,8,333,333,0,11,23
24,6529,599.955,0,7.6,1,0,11,23
25,6223,599.83,2,4.6,1,0,11,23
26,5667,599.915,8,333,333,0,11,23
27,5862,600.008,6,333,333,0,11,23
28,6235,599.956,2,333,333,0,11,23
29,5677,599.933,8,333,333,0,11,23
0,6114,599.316,15,0,0,0.326634,11,24
1,6113,600.004,15,0,0,0.326634,11,24
2,5968,599.643,6,3.1,1,0,11,24
3,5713,600.968,15,0,0,0.326634,11,24
4,6205,600.032,12,0.4,1,0,11,24
5,5754,599.422,15,0,0,0.326634,11,24
6,6189,599.896,3,4.6,1,0,11,24
