runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy,swInst,chInst
19,3746,600.025,0,0,333,333,333,20,4
20,3648,599.826,0,0,333,333,333,20,4
21,3633,600.057,0,0,333,333,333,20,4
22,3625,599.89,0,0,333,333,333,20,4
23,3505,601.129,0,0,333,333,333,20,4
24,3728,599.791,0,0,333,333,333,20,4
25,3604,599.725,0,0,333,333,333,20,4
26,3560,599.966,0,0,333,333,333,20,4
27,3678,600.025,0,0,333,333,333,20,4
28,3680,599.869,0,0,333,333,333,20,4
29,3651,599.898,0,0,333,333,333,20,4
0,3648,599.909,0,0,333,333,333,20,5
1,3633,600.044,0,0,333,333,333,20,5
2,3616,599.844,0,0,333,333,333,20,5
3,3663,600.052,0,0,333,333,333,20,5
4,3655,599.839,0,0,333,333,333,20,5
5,3633,599.984,0,0,333,333,333,20,5
6,3626,599.86,0,0,333,333,333,20,5
7,3653,599.904,0,0,333,333,333,20,5
8,3604,600.078,0,0,333,333,333,20,5
9,3727,599.84,0,0,333,333,333,20,5
10,3667,599.979,0,0,333,333,333,20,5
11,3612,600.087,0,0,333,333,333,20,5
12,3664,599.825,0,0,333,333,333,20,5
13,3615,599.9,0,0,333,333,333,20,5
14,3639,599.908,0,0,333,333,333,20,5
15,3654,599.948,0,0,333,333,333,20,5
16,3658,599.894,0,0,333,333,333,20,5
17,3644,599.931,0,0,333,333,333,20,5
18,3635,599.957,0,0,333,333,333,20,5
19,3654,599.697,0,0,333,333,333,20,5
20,3623,600.492,0,0,333,333,333,20,5
21,3518,599.368,0,0,333,333,333,20,5
22,3540,600.202,0,0,333,333,333,20,5
23,3469,599.892,0,0,333,333,333,20,5
24,3542,599.398,0,0,333,333,333,20,5
25,3540,600.185,0,0,333,333,333,20,5
26,3463,599.642,0,0,333,333,333,20,5
27,3680,599.921,0,0,333,333,333,20,5
28,3627,599.904,0,0,333,333,333,20,5
29,3541,600.106,0,0,333,333,333,20,5
0,3746,599.958,0,0,333,333,333,20,6
1,3747,600.068,0,0,333,333,333,20,6
2,3740,600.05,0,0,333,333,333,20,6
3,3770,599.887,0,0,333,333,333,20,6
4,3749,599.752,0,0,333,333,333,20,6
5,3761,599.961,0,0,333,333,333,20,6
6,3755,599.867,0,0,333,333,333,20,6
7,3735,599.747,0,0,333,333,333,20,6
8,3748,599.899,0,0,333,333,333,20,6
9,3776,599.88,0,0,333,333,333,20,6
10,3752,600.033,0,0,333,333,333,20,6
11,3714,599.872,0,0,333,333,333,20,6
12,3706,599.956,0,0,333,333,333,20,6
13,3794,599.858,0,0,333,333,333,20,6
14,3771,599.802,0,0,333,333,333,20,6
15,3757,599.919,0,0,333,333,333,20,6
16,3978,599.756,0,0,333,333,333,20,6
17,3744,599.978,0,0,333,333,333,20,6
18,3735,599.835,0,0,333,333,333,20,6
19,3744,599.968,0,0,333,333,333,20,6
20,3701,600.17,0,0,333,333,333,20,6
21,3571,599.533,0,0,333,333,333,20,6
22,3669,599.811,0,0,333,333,333,20,6
23,3652,600.278,0,0,333,333,333,20,6
24,3625,600.574,0,0,333,333,333,20,6
25,3600,599.832,0,0,333,333,333,20,6
26,3632,599.588,0,0,333,333,333,20,6
27,3726,600.035,0,0,333,333,333,20,6
28,3742,599.815,0,0,333,333,333,20,6
29,3741,600.006,0,0,333,333,333,20,6
0,3735,599.915,0,0,333,333,333,20,7
1,3734,600.023,0,0,333,333,333,20,7
2,3736,599.844,0,0,333,333,333,20,7
3,3793,599.946,0,0,333,333,333,20,7
4,3733,599.989,0,0,333,333,333,20,7
5,3710,599.816,0,0,333,333,333,20,7
6,3775,599.833,0,0,333,333,333,20,7
7,3763,600.063,0,0,333,333,333,20,7
8,3716,600.01,0,0,333,333,333,20,7
9,3723,599.815,0,0,333,333,333,20,7
10,3721,599.834,0,0,333,333,333,20,7
11,3727,599.896,0,0,333,333,333,20,7
12,3732,599.916,0,0,333,333,333,20,7
13,3755,599.843,0,0,333,333,333,20,7
14,3750,599.781,0,0,333,333,333,20,7
15,3778,599.987,0,0,333,333,333,20,7
16,3730,599.943,0,0,333,333,333,20,7
17,3746,599.991,0,0,333,333,333,20,7
18,3735,599.966,0,0,333,333,333,20,7
19,3748,600.018,0,0,333,333,333,20,7
20,3686,600.38,0,0,333,333,333,20,7
21,3580,599.385,0,0,333,333,333,20,7
22,3592,600.053,0,0,333,333,333,20,7
23,3544,600.049,0,0,333,333,333,20,7
24,3621,599.685,0,0,333,333,333,20,7
25,3602,599.888,0,0,333,333,333,20,7
26,3580,600.718,0,0,333,333,333,20,7
27,3740,600.004,0,0,333,333,333,20,7
28,3713,599.702,0,0,333,333,333,20,7
29,3721,600.016,0,0,333,333,333,20,7
0,3655,599.907,0,0,333,333,333,20,8
1,3707,599.831,0,0,333,333,333,20,8
2,3722,599.98,0,0,333,333,333,20,8
3,3725,599.86,0,0,333,333,333,20,8
4,3693,600.072,0,0,333,333,333,20,8
5,3716,599.989,0,0,333,333,333,20,8
6,3722,599.681,0,0,333,333,333,20,8
7,3737,599.821,0,0,333,333,333,20,8
8,3731,599.961,0,0,333,333,333,20,8
9,3754,599.728,0,0,333,333,333,20,8
10,3736,599.921,0,0,333,333,333,20,8
11,3651,599.894,0,0,333,333,333,20,8
12,3728,600.011,0,0,333,333,333,20,8
13,3749,599.913,0,0,333,333,333,20,8
14,3736,599.952,0,0,333,333,333,20,8
15,3728,599.775,0,0,333,333,333,20,8
16,3728,600,0,0,333,333,333,20,8
17,3716,599.979,0,0,333,333,333,20,8
18,3735,599.747,0,0,333,333,333,20,8
19,3727,599.869,0,0,333,333,333,20,8
20,3658,599.943,0,0,333,333,333,20,8
21,3619,599.435,0,0,333,333,333,20,8
22,3625,599.913,0,0,333,333,333,20,8
23,3550,600.037,0,0,333,333,333,20,8
24,3659,600.422,0,0,333,333,333,20,8
25,3602,599.87,0,0,333,333,333,20,8
26,3575,599.541,0,0,333,333,333,20,8
27,3698,599.964,0,0,333,333,333,20,8
28,3710,599.968,0,0,333,333,333,20,8
29,3701,600.059,0,0,333,333,333,20,8
0,3577,600.011,0,0,333,333,333,20,9
1,3618,599.873,0,0,333,333,333,20,9
2,3653,599.91,0,0,333,333,333,20,9
3,3615,600.004,0,0,333,333,333,20,9
4,3631,599.973,0,0,333,333,333,20,9
5,3578,600.045,0,0,333,333,333,20,9
6,3666,599.847,0,0,333,333,333,20,9
7,3641,600.023,0,0,333,333,333,20,9
8,3605,599.853,0,0,333,333,333,20,9
9,3622,599.929,0,0,333,333,333,20,9
10,3604,600.039,0,0,333,333,333,20,9
11,3642,599.825,0,0,333,333,333,20,9
12,3585,599.957,0,0,333,333,333,20,9
13,3659,599.92,0,0,333,333,333,20,9
14,3636,599.828,0,0,333,333,333,20,9
15,3694,600.093,0,0,333,333,333,20,9
16,3611,599.827,0,0,333,333,333,20,9
17,3622,600.05,0,0,333,333,333,20,9
18,3601,599.87,0,0,333,333,333,20,9
19,3627,599.9,0,0,333,333,333,20,9
20,3514,599.96,0,0,333,333,333,20,9
21,3529,600.094,0,0,333,333,333,20,9
22,3572,599.855,0,0,333,333,333,20,9
23,3472,600.325,0,0,333,333,333,20,9
24,3524,599.69,0,0,333,333,333,20,9
25,3583,600.194,0,0,333,333,333,20,9
26,3503,599.762,0,0,333,333,333,20,9
27,3579,599.495,1,0,84.9909,1,0,20,9
28,3613,599.931,0,0,333,333,333,20,9
29,3614,599.978,0,0,333,333,333,20,9
0,3657,599.937,0,0,333,333,333,21,0
1,3627,599.913,0,0,333,333,333,21,0
2,3617,599.894,0,0,333,333,333,21,0
3,3640,599.958,0,0,333,333,333,21,0
4,3625,599.874,0,0,333,333,333,21,0
5,3655,599.819,0,0,333,333,333,21,0
6,3609,599.876,0,0,333,333,333,21,0
7,3634,600.003,0,0,333,333,333,21,0
8,3624,599.904,0,0,333,333,333,21,0
9,3664,599.741,0,0,333,333,333,21,0
10,3631,600.038,0,0,333,333,333,21,0
11,3600,599.936,0,0,333,333,333,21,0
12,3648,599.878,0,0,333,333,333,21,0
13,3652,599.945,0,0,333,333,333,21,0
14,3617,599.951,0,0,333,333,333,21,0
15,3643,599.803,0,0,333,333,333,21,0
16,3577,599.883,0,0,333,333,333,21,0
17,3630,599.832,0,0,333,333,333,21,0
18,3630,600.01,0,0,333,333,333,21,0
19,3689,599.918,0,0,333,333,333,21,0
20,3654,600.022,0,0,333,333,333,21,0
21,3543,599.962,0,0,333,333,333,21,0
22,3518,599.687,0,0,333,333,333,21,0
23,3407,599.95,0,0,333,333,333,21,0
24,3535,600.317,0,0,333,333,333,21,0
25,3512,599.956,0,0,333,333,333,21,0
26,3497,599.905,0,0,333,333,333,21,0
27,3574,599.834,0,0,333,333,333,21,0
28,3609,600.093,0,0,333,333,333,21,0
29,3632,599.951,0,0,333,333,333,21,0
0,3624,600.102,0,0,333,333,333,21,1
1,3573,599.714,0,0,333,333,333,21,1
2,3610,599.988,0,0,333,333,333,21,1
3,3644,600.106,0,0,333,333,333,21,1
4,3631,599.892,0,0,333,333,333,21,1
5,3650,599.942,0,0,333,333,333,21,1
6,3613,600.051,0,0,333,333,333,21,1
7,3621,599.721,0,0,333,333,333,21,1
8,3625,600.015,0,0,333,333,333,21,1
9,3593,599.88,0,0,333,333,333,21,1
10,3588,599.779,0,0,333,333,333,21,1
11,3656,599.901,0,0,333,333,333,21,1
12,3663,600.105,0,0,333,333,333,21,1
13,3585,599.499,0,0,333,333,333,21,1
14,3629,599.877,0,0,333,333,333,21,1
15,3682,599.951,0,0,333,333,333,21,1
16,3622,599.844,0,0,333,333,333,21,1
17,3607,600.03,0,0,333,333,333,21,1
18,3659,599.952,0,0,333,333,333,21,1
19,3596,599.852,0,0,333,333,333,21,1
20,3606,600.145,0,0,333,333,333,21,1
21,3510,599.812,0,0,333,333,333,21,1
22,3524,599.825,0,0,333,333,333,21,1
23,3400,599.834,0,0,333,333,333,21,1
24,3507,600.024,0,0,333,333,333,21,1
25,3531,599.927,0,0,333,333,333,21,1
26,3445,600.001,0,0,333,333,333,21,1
27,3595,599.879,0,0,333,333,333,21,1
28,3646,600.098,0,0,333,333,333,21,1
29,3642,599.999,0,0,333,333,333,21,1
0,3699,599.951,0,0,333,333,333,21,10
1,3689,600.033,0,0,333,333,333,21,10
2,3670,599.772,0,0,333,333,333,21,10
3,3712,599.953,0,0,333,333,333,21,10
4,3693,599.401,0,0,333,333,333,21,10
5,3706,599.952,0,0,333,333,333,21,10
6,3730,599.911,0,0,333,333,333,21,10
7,3728,599.96,0,0,333,333,333,21,10
8,3725,599.744,0,0,333,333,333,21,10
9,3759,600.055,0,0,333,333,333,21,10
10,3680,599.948,0,0,333,333,333,21,10
11,3720,599.94,0,0,333,333,333,21,10
12,3709,599.826,0,0,333,333,333,21,10
13,3741,599.952,0,0,333,333,333,21,10
14,3703,599.93,0,0,333,333,333,21,10
15,3690,599.872,0,0,333,333,333,21,10
16,3658,599.945,0,0,333,333,333,21,10
17,3741,600.064,0,0,333,333,333,21,10
18,3696,599.765,0,0,333,333,333,21,10
19,3706,599.842,0,0,333,333,333,21,10
20,3633,600.194,0,0,333,333,333,21,10
21,3595,599.81,0,0,333,333,333,21,10
22,3610,599.649,0,0,333,333,333,21,10
23,3506,600.069,0,0,333,333,333,21,10
24,3579,599.982,0,0,333,333,333,21,10
25,3589,599.901,0,0,333,333,333,21,10
26,3572,599.838,0,0,333,333,333,21,10
27,3696,599.939,0,0,333,333,333,21,10
28,3741,600.148,0,0,333,333,333,21,10
29,3714,599.95,0,0,333,333,333,21,10
0,3779,600.036,0,0,333,333,333,21,11
1,3754,599.864,0,0,333,333,333,21,11
2,3755,599.913,0,0,333,333,333,21,11
3,3753,599.827,0,0,333,333,333,21,11
4,3825,599.294,0,0,333,333,333,21,11
5,3768,600.037,0,0,333,333,333,21,11
6,3786,599.825,0,0,333,333,333,21,11
7,3763,599.904,0,0,333,333,333,21,11
8,3758,599.981,0,0,333,333,333,21,11
9,3804,600.035,0,0,333,333,333,21,11
10,3672,599.853,0,0,333,333,333,21,11
11,3747,599.876,0,0,333,333,333,21,11
12,3746,599.969,0,0,333,333,333,21,11
13,4264,599.819,0,0,333,333,333,21,11
14,3790,599.883,0,0,333,333,333,21,11
15,3765,599.8,0,0,333,333,333,21,11
16,3795,599.941,0,0,333,333,333,21,11
17,3793,600.059,0,0,333,333,333,21,11
18,3821,599.813,0,0,333,333,333,21,11
19,3767,600.042,0,0,333,333,333,21,11
20,3705,599.873,0,0,333,333,333,21,11
21,3637,599.911,0,0,333,333,333,21,11
22,3646,599.767,0,0,333,333,333,21,11
23,3672,600.828,0,0,333,333,333,21,11
24,3659,599.614,0,0,333,333,333,21,11
25,3628,599.744,0,0,333,333,333,21,11
26,3620,600.059,0,0,333,333,333,21,11
27,3740,599.903,0,0,333,333,333,21,11
28,3808,599.933,0,0,333,333,333,21,11
29,3804,599.906,0,0,333,333,333,21,11
0,3755,599.952,0,0,333,333,333,21,12
1,3739,600.06,0,0,333,333,333,21,12
2,3749,599.956,0,0,333,333,333,21,12
3,3677,600.066,0,0,333,333,333,21,12
4,3761,600.396,0,0,333,333,333,21,12
5,3738,599.666,0,0,333,333,333,21,12
6,3744,599.93,0,0,333,333,333,21,12
7,3756,599.89,0,0,333,333,333,21,12
8,3758,599.787,0,0,333,333,333,21,12
9,3804,599.847,0,0,333,333,333,21,12
10,3715,599.961,0,0,333,333,333,21,12
11,3698,599.855,0,0,333,333,333,21,12
12,4028,599.988,0,0,333,333,333,21,12
13,3745,599.955,0,0,333,333,333,21,12
14,3743,599.976,0,0,333,333,333,21,12
15,3795,600.048,0,0,333,333,333,21,12
16,3739,599.696,0,0,333,333,333,21,12
17,3745,600.011,0,0,333,333,333,21,12
18,3678,599.975,0,0,333,333,333,21,12
19,3769,599.613,0,0,333,333,333,21,12
20,3699,599.901,0,0,333,333,333,21,12
21,3614,599.821,0,0,333,333,333,21,12
22,3661,599.869,0,0,333,333,333,21,12
23,3529,599.84,0,0,333,333,333,21,12
24,3685,599.864,0,0,333,333,333,21,12
25,3631,599.783,0,0,333,333,333,21,12
26,3598,599.865,0,0,333,333,333,21,12
27,3735,600.036,0,0,333,333,333,21,12
28,3737,599.956,0,0,333,333,333,21,12
29,3756,599.84,0,0,333,333,333,21,12
0,3812,600.012,0,0,333,333,333,21,13
1,3753,599.878,0,0,333,333,333,21,13
2,3770,599.982,0,0,333,333,333,21,13
3,3739,600.732,0,0,333,333,333,21,13
4,3814,599.3,0,0,333,333,333,21,13
5,3777,599.912,0,0,333,333,333,21,13
6,3766,600.112,0,0,333,333,333,21,13
7,3753,599.857,0,0,333,333,333,21,13
8,3798,600.037,0,0,333,333,333,21,13
9,3778,599.763,0,0,333,333,333,21,13
10,3777,599.84,0,0,333,333,333,21,13
11,3754,599.876,0,0,333,333,333,21,13
12,3796,600.163,0,0,333,333,333,21,13
13,3746,599.588,0,0,333,333,333,21,13
14,3736,600.04,0,0,333,333,333,21,13
15,3750,599.991,0,0,333,333,333,21,13
16,3728,599.959,0,0,333,333,333,21,13
17,3753,599.909,0,0,333,333,333,21,13
18,3808,599.824,0,0,333,333,333,21,13
19,3781,599.983,0,0,333,333,333,21,13
20,3737,599.841,0,0,333,333,333,21,13
21,3638,599.941,0,0,333,333,333,21,13
22,3722,599.697,0,0,333,333,333,21,13
23,3579,599.836,0,0,333,333,333,21,13
24,3638,599.905,0,0,333,333,333,21,13
25,3607,600.036,0,0,333,333,333,21,13
26,3583,599.73,0,0,333,333,333,21,13
27,3707,599.987,0,0,333,333,333,21,13
28,3785,599.872,0,0,333,333,333,21,13
29,3759,599.94,0,0,333,333,333,21,13
0,3669,600.004,0,0,333,333,333,21,14
1,3645,600.013,0,0,333,333,333,21,14
2,3654,599.688,0,0,333,333,333,21,14
3,3647,599.866,0,0,333,333,333,21,14
4,3705,599.964,0,0,333,333,333,21,14
5,3651,600.023,0,0,333,333,333,21,14
6,3676,599.756,0,0,333,333,333,21,14
7,3652,599.9,0,0,333,333,333,21,14
8,3746,600.005,0,0,333,333,333,21,14
9,3746,600.076,0,0,333,333,333,21,14
10,3650,599.95,0,0,333,333,333,21,14
11,3664,599.852,0,0,333,333,333,21,14
12,3704,599.909,0,0,333,333,333,21,14
13,3732,599.912,0,0,333,333,333,21,14
14,3709,599.949,0,0,333,333,333,21,14
15,3682,599.816,0,0,333,333,333,21,14
16,3688,599.925,0,0,333,333,333,21,14
17,3707,599.972,0,0,333,333,333,21,14
18,3686,599.907,0,0,333,333,333,21,14
19,3680,599.948,0,0,333,333,333,21,14
20,3634,600.065,0,0,333,333,333,21,14
21,3531,599.77,0,0,333,333,333,21,14
22,3615,600.057,0,0,333,333,333,21,14
23,3501,601.039,0,0,333,333,333,21,14
24,3603,599.539,0,0,333,333,333,21,14
25,3561,599.958,0,0,333,333,333,21,14
26,3650,599.973,0,0,333,333,333,21,14
27,3680,599.972,0,0,333,333,333,21,14
28,3698,599.951,0,0,333,333,333,21,14
29,3683,599.732,0,0,333,333,333,21,14
0,3717,600.072,0,0,333,333,333,21,15
1,3702,599.867,0,0,333,333,333,21,15
2,3750,599.948,0,0,333,333,333,21,15
3,3727,599.9,0,0,333,333,333,21,15
4,3700,599.989,0,0,333,333,333,21,15
5,3707,599.828,0,0,333,333,333,21,15
6,3694,600.113,0,0,333,333,333,21,15
7,3954,599.954,0,0,333,333,333,21,15
8,3711,599.976,0,0,333,333,333,21,15
9,3712,599.873,0,0,333,333,333,21,15
10,3715,600.008,0,0,333,333,333,21,15
11,3693,600.003,0,0,333,333,333,21,15
12,3687,599.824,0,0,333,333,333,21,15
13,3724,599.625,0,0,333,333,333,21,15
14,3746,600.016,0,0,333,333,333,21,15
15,3747,599.866,0,0,333,333,333,21,15
16,3696,600.044,0,0,333,333,333,21,15
17,3725,599.844,0,0,333,333,333,21,15
18,3888,599.897,0,0,333,333,333,21,15
19,3706,600.027,0,0,333,333,333,21,15
20,3681,599.884,0,0,333,333,333,21,15
21,3592,600.227,0,0,333,333,333,21,15
22,3635,599.593,0,0,333,333,333,21,15
23,3451,599.932,0,0,333,333,333,21,15
24,3585,599.953,0,0,333,333,333,21,15
25,3600,599.739,0,0,333,333,333,21,15
26,3573,599.992,0,0,333,333,333,21,15
27,3669,599.949,0,0,333,333,333,21,15
28,3710,599.846,0,0,333,333,333,21,15
29,3661,599.78,0,0,333,333,333,21,15
0,3828,599.865,0,0,333,333,333,21,16
1,3816,600.059,0,0,333,333,333,21,16
2,3797,599.797,0,0,333,333,333,21,16
3,3896,600.047,0,0,333,333,333,21,16
4,3794,599.269,0,0,333,333,333,21,16
5,3785,599.996,0,0,333,333,333,21,16
6,3828,600.068,0,0,333,333,333,21,16
7,3882,599.756,0,0,333,333,333,21,16
8,3795,599.949,0,0,333,333,333,21,16
9,3835,599.856,0,0,333,333,333,21,16
10,3777,599.893,0,0,333,333,333,21,16
11,3800,599.807,0,0,333,333,333,21,16
12,3791,599.86,0,0,333,333,333,21,16
13,3820,599.874,0,0,333,333,333,21,16
14,3838,599.879,0,0,333,333,333,21,16
15,3832,599.968,0,0,333,333,333,21,16
16,4113,599.882,0,0,333,333,333,21,16
17,3842,600.157,0,0,333,333,333,21,16
18,3835,599.896,0,0,333,333,333,21,16
19,3826,600.294,0,0,333,333,333,21,16
20,3784,599.929,0,0,333,333,333,21,16
21,3713,599.728,0,0,333,333,333,21,16
22,3751,599.967,0,0,333,333,333,21,16
23,3628,599.941,0,0,333,333,333,21,16
24,3705,599.517,0,0,333,333,333,21,16
25,3686,599.975,0,0,333,333,333,21,16
26,3666,599.959,0,0,333,333,333,21,16
27,3789,599.765,0,0,333,333,333,21,16
28,3804,600.01,0,0,333,333,333,21,16
29,3873,599.923,0,0,333,333,333,21,16
0,3765,600.167,0,0,333,333,333,21,17
1,3784,599.74,0,0,333,333,333,21,17
2,3785,599.88,0,0,333,333,333,21,17
3,3766,599.911,0,0,333,333,333,21,17
4,3811,600.024,0,0,333,333,333,21,17
5,3756,599.854,0,0,333,333,333,21,17
6,3812,599.905,0,0,333,333,333,21,17
7,3782,599.875,0,0,333,333,333,21,17
8,3799,600.096,0,0,333,333,333,21,17
9,3809,600.013,0,0,333,333,333,21,17
10,3805,599.848,0,0,333,333,333,21,17
11,3760,599.909,0,0,333,333,333,21,17
12,3808,599.88,0,0,333,333,333,21,17
13,3817,600.032,0,0,333,333,333,21,17
14,3749,599.811,0,0,333,333,333,21,17
15,3816,600.002,0,0,333,333,333,21,17
16,3755,600.022,0,0,333,333,333,21,17
17,3802,599.868,0,0,333,333,333,21,17
18,3770,600.089,0,0,333,333,333,21,17
19,3835,600.824,0,0,333,333,333,21,17
20,3727,599.944,0,0,333,333,333,21,17
21,3587,599.922,0,0,333,333,333,21,17
22,3643,599.916,0,0,333,333,333,21,17
23,3556,599.965,0,0,333,333,333,21,17
24,3660,599.819,0,0,333,333,333,21,17
25,3660,599.947,0,0,333,333,333,21,17
26,3636,599.777,0,0,333,333,333,21,17
27,3731,600.091,0,0,333,333,333,21,17
28,3817,599.899,0,0,333,333,333,21,17
29,3803,599.709,0,0,333,333,333,21,17
0,3752,599.976,0,0,333,333,333,21,18
1,3778,599.885,0,0,333,333,333,21,18
2,3782,599.956,0,0,333,333,333,21,18
3,3781,599.974,0,0,333,333,333,21,18
4,3749,599.347,0,0,333,333,333,21,18
5,3811,599.908,0,0,333,333,333,21,18
6,3839,599.917,0,0,333,333,333,21,18
7,3766,599.903,0,0,333,333,333,21,18
8,3769,599.844,0,0,333,333,333,21,18
9,3782,599.92,0,0,333,333,333,21,18
10,7258,599.864,0,0,333,333,333,21,18
11,3811,600.106,0,0,333,333,333,21,18
12,3794,599.903,0,0,333,333,333,21,18
13,3737,599.984,0,0,333,333,333,21,18
14,3806,599.964,0,0,333,333,333,21,18
15,3819,599.989,0,0,333,333,333,21,18
16,3805,599.91,0,0,333,333,333,21,18
17,3782,599.868,0,0,333,333,333,21,18
18,3801,599.947,0,0,333,333,333,21,18
19,3780,600.075,0,0,333,333,333,21,18
20,3712,599.862,0,0,333,333,333,21,18
21,3653,600.332,0,0,333,333,333,21,18
22,3704,599.716,0,0,333,333,333,21,18
23,3583,599.86,0,0,333,333,333,21,18
24,3676,600.921,0,0,333,333,333,21,18
25,3676,600.148,0,0,333,333,333,21,18
26,3615,599.843,0,0,333,333,333,21,18
27,3718,599.763,0,0,333,333,333,21,18
28,3817,600.002,0,0,333,333,333,21,18
29,3783,599.896,0,0,333,333,333,21,18
0,3695,599.916,0,0,333,333,333,21,19
1,3680,599.924,0,0,333,333,333,21,19
2,3658,599.872,0,0,333,333,333,21,19
3,3694,599.959,0,0,333,333,333,21,19
4,3706,599.296,0,0,333,333,333,21,19
5,3731,599.872,0,0,333,333,333,21,19
6,3733,599.895,0,0,333,333,333,21,19
7,3722,600.056,0,0,333,333,333,21,19
8,3701,599.772,0,0,333,333,333,21,19
9,3777,600.008,0,0,333,333,333,21,19
10,3715,599.876,0,0,333,333,333,21,19
11,3705,599.906,0,0,333,333,333,21,19
12,3751,599.973,0,0,333,333,333,21,19
13,3677,599.695,0,0,333,333,333,21,19
14,3706,600.048,0,0,333,333,333,21,19
15,3697,599.668,0,0,333,333,333,21,19
16,3734,600.031,0,0,333,333,333,21,19
17,3702,599.774,0,0,333,333,333,21,19
18,3700,600.073,0,0,333,333,333,21,19
19,3690,599.836,0,0,333,333,333,21,19
20,3648,599.827,0,0,333,333,333,21,19
21,3628,599.868,0,0,333,333,333,21,19
22,3636,599.716,0,0,333,333,333,21,19
23,3480,600.056,0,0,333,333,333,21,19
24,3598,599.838,0,0,333,333,333,21,19
25,3602,600.063,0,0,333,333,333,21,19
26,3570,599.89,0,0,333,333,333,21,19
27,3664,599.912,0,0,333,333,333,21,19
28,3686,599.93,0,0,333,333,333,21,19
29,3663,600.123,0,0,333,333,333,21,19
0,3735,600.017,0,0,333,333,333,21,2
1,3709,599.913,0,0,333,333,333,21,2
2,3726,599.991,0,0,333,333,333,21,2
3,3712,599.88,0,0,333,333,333,21,2
4,3696,600.01,0,0,333,333,333,21,2
5,3673,599.943,0,0,333,333,333,21,2
6,3703,599.775,0,0,333,333,333,21,2
7,3675,600.034,0,0,333,333,333,21,2
8,3694,599.818,0,0,333,333,333,21,2
9,3739,599.921,0,0,333,333,333,21,2
10,3695,600.116,0,0,333,333,333,21,2
11,3655,599.851,0,0,333,333,333,21,2
12,3721,599.963,0,0,333,333,333,21,2
13,3672,599.972,0,0,333,333,333,21,2
14,3710,600.163,0,0,333,333,333,21,2
15,3698,599.777,0,0,333,333,333,21,2
16,3726,599.772,0,0,333,333,333,21,2
17,3696,600.059,0,0,333,333,333,21,2
18,3813,600.017,0,0,333,333,333,21,2
19,3692,599.759,0,0,333,333,333,21,2
20,3654,599.917,0,0,333,333,333,21,2
21,3568,599.922,0,0,333,333,333,21,2
22,3606,599.885,0,0,333,333,333,21,2
23,3489,599.998,0,0,333,333,333,21,2
24,3587,599.86,0,0,333,333,333,21,2
25,3568,599.998,0,0,333,333,333,21,2
26,3568,599.909,0,0,333,333,333,21,2
27,3689,599.928,0,0,333,333,333,21,2
28,3713,600.023,0,0,333,333,333,21,2
29,3699,599.723,0,0,333,333,333,21,2
0,3760,599.993,0,0,333,333,333,21,20
1,3716,599.849,0,0,333,333,333,21,20
2,3872,600.061,0,0,333,333,333,21,20
3,3731,599.804,0,0,333,333,333,21,20
4,3739,599.931,0,0,333,333,333,21,20
5,3715,600.003,0,0,333,333,333,21,20
6,3713,599.945,0,0,333,333,333,21,20
7,3762,600.02,0,0,333,333,333,21,20
8,3698,599.867,0,0,333,333,333,21,20
9,3766,600,0,0,333,333,333,21,20
10,3691,599.993,0,0,333,333,333,21,20
11,3724,599.943,0,0,333,333,333,21,20
12,3723,599.968,0,0,333,333,333,21,20
13,3718,599.843,0,0,333,333,333,21,20
14,3741,600.09,0,0,333,333,333,21,20
15,3761,599.888,0,0,333,333,333,21,20
16,3752,599.909,0,0,333,333,333,21,20
17,3716,599.86,0,0,333,333,333,21,20
18,3793,600.136,0,0,333,333,333,21,20
19,3765,599.963,0,0,333,333,333,21,20
20,3661,599.84,0,0,333,333,333,21,20
21,3651,599.923,0,0,333,333,333,21,20
22,3659,599.71,0,0,333,333,333,21,20
23,3643,599.8,0,0,333,333,333,21,20
24,3696,599.768,0,0,333,333,333,21,20
25,3616,599.955,0,0,333,333,333,21,20
26,3616,599.788,0,0,333,333,333,21,20
27,3716,599.845,0,0,333,333,333,21,20
28,3729,599.986,0,0,333,333,333,21,20
29,3735,599.732,0,0,333,333,333,21,20
0,3777,600.048,0,0,333,333,333,21,21
1,3773,599.985,0,0,333,333,333,21,21
2,3753,599.808,0,0,333,333,333,21,21
3,3820,599.953,0,0,333,333,333,21,21
4,3787,599.952,0,0,333,333,333,21,21
5,3797,600.004,0,0,333,333,333,21,21
6,3791,599.832,0,0,333,333,333,21,21
7,3769,599.869,0,0,333,333,333,21,21
8,3831,599.96,0,0,333,333,333,21,21
9,3801,599.882,0,0,333,333,333,21,21
10,3792,600.066,0,0,333,333,333,21,21
11,3741,599.824,0,0,333,333,333,21,21
12,3740,600.15,0,0,333,333,333,21,21
13,3775,599.567,0,0,333,333,333,21,21
14,3796,599.887,0,0,333,333,333,21,21
15,3784,600.028,0,0,333,333,333,21,21
16,3830,600.083,0,0,333,333,333,21,21
17,3804,599.664,0,0,333,333,333,21,21
18,3790,600.072,0,0,333,333,333,21,21
19,3776,600.731,0,0,333,333,333,21,21
20,3727,600.16,0,0,333,333,333,21,21
21,3664,599.68,0,0,333,333,333,21,21
22,3691,599.912,0,0,333,333,333,21,21
23,3528,600.207,0,0,333,333,333,21,21
24,3674,599.818,0,0,333,333,333,21,21
